symbol,date,open,high,low,close,volume,market_cap
SIB,"Mar 07, 2017",0.196793,0.199162,0.175210,0.176452,"10,641","2,700,050"
SIB,"Mar 06, 2017",0.151262,0.202737,0.144906,0.196724,"28,616","2,073,770"
SIB,"Mar 05, 2017",0.165027,0.165027,0.149646,0.151199,"9,165","2,260,800"
SIB,"Mar 04, 2017",0.176060,0.182371,0.161078,0.165129,"8,927","2,410,120"
SIB,"Mar 03, 2017",0.179981,0.185267,0.171108,0.175289,"6,044","2,461,960"
SIB,"Mar 02, 2017",0.162447,0.199903,0.158106,0.180387,"16,575","2,220,420"
SIB,"Mar 01, 2017",0.156131,0.162838,0.155808,0.162216,"4,606","2,131,210"
SIB,"Feb 28, 2017",0.154218,0.158720,0.151998,0.156098,"6,531","2,103,550"
SIB,"Feb 27, 2017",0.155750,0.156437,0.151826,0.154146,"7,351","2,122,900"
SIB,"Feb 26, 2017",0.140201,0.164021,0.140201,0.155902,"9,523","1,909,570"
SIB,"Feb 25, 2017",0.148968,0.163009,0.137907,0.140136,"8,106","2,027,440"
SIB,"Feb 24, 2017",0.159996,0.165271,0.146782,0.149797,"4,788","2,176,020"
SIB,"Feb 23, 2017",0.168191,0.168497,0.152430,0.159264,"8,745","2,285,950"
SIB,"Feb 22, 2017",0.169238,0.176340,0.149876,0.168228,"8,542","2,298,510"
SIB,"Feb 21, 2017",0.164613,0.169321,0.157496,0.169290,"4,659","2,234,180"
