symbol,date,open,high,low,close,volume,market_cap
WAVES,"Jul 26, 2017",2.92,2.99,2.50,2.74,"3,013,790","291,623,000"
WAVES,"Jul 25, 2017",3.52,3.56,2.76,2.91,"2,462,600","351,753,000"
WAVES,"Jul 24, 2017",3.65,3.71,3.39,3.52,"1,813,130","364,582,000"
WAVES,"Jul 23, 2017",3.90,3.97,3.50,3.65,"2,608,730","390,012,000"
WAVES,"Jul 22, 2017",3.24,4.17,3.23,3.90,"3,246,480","324,151,000"
WAVES,"Jul 21, 2017",3.26,3.44,3.13,3.24,"2,167,520","326,154,000"
WAVES,"Jul 20, 2017",2.61,3.43,2.61,3.25,"2,164,540","260,970,000"
WAVES,"Jul 19, 2017",2.83,2.87,2.53,2.64,"2,096,680","282,847,000"
WAVES,"Jul 18, 2017",2.52,2.95,2.38,2.83,"2,325,000","252,329,000"
WAVES,"Jul 17, 2017",1.97,2.52,1.94,2.52,"1,909,110","196,939,000"
WAVES,"Jul 16, 2017",2.01,2.06,1.77,1.97,"1,677,160","201,211,000"
WAVES,"Jul 15, 2017",2.43,2.43,1.98,2.04,"2,860,750","242,705,000"
WAVES,"Jul 14, 2017",2.89,2.89,2.33,2.43,"2,439,500","289,495,000"
WAVES,"Jul 13, 2017",3.05,3.09,2.72,2.90,"1,734,160","305,263,000"
WAVES,"Jul 12, 2017",2.59,3.05,2.42,3.05,"1,930,340","258,727,000"
WAVES,"Jul 11, 2017",2.79,2.96,2.49,2.59,"3,152,450","278,827,000"
WAVES,"Jul 10, 2017",3.74,3.76,2.73,2.82,"2,638,830","373,806,000"
WAVES,"Jul 09, 2017",3.92,3.94,3.75,3.75,"1,225,380","392,118,000"
WAVES,"Jul 08, 2017",3.79,3.93,3.50,3.93,"1,412,280","379,403,000"
WAVES,"Jul 07, 2017",4.33,4.36,3.71,3.77,"2,631,630","432,714,000"
WAVES,"Jul 06, 2017",4.58,4.65,4.24,4.34,"2,939,230","457,740,000"
WAVES,"Jul 05, 2017",4.32,4.79,4.28,4.56,"5,733,020","431,855,000"
WAVES,"Jul 04, 2017",3.79,4.49,3.75,4.32,"5,214,290","378,985,000"
WAVES,"Jul 03, 2017",3.61,3.87,3.48,3.81,"2,625,710","361,116,000"
WAVES,"Jul 02, 2017",3.70,3.71,3.51,3.62,"2,239,090","369,637,000"
WAVES,"Jul 01, 2017",3.57,4.08,3.53,3.70,"2,615,170","357,030,000"
WAVES,"Jun 30, 2017",3.95,3.97,3.51,3.57,"2,036,280","394,515,000"
WAVES,"Jun 29, 2017",4.24,4.28,3.90,3.91,"1,639,660","423,977,000"
WAVES,"Jun 28, 2017",4.31,4.34,4.03,4.24,"2,772,690","431,391,000"
WAVES,"Jun 27, 2017",3.95,4.31,3.66,4.29,"2,439,380","395,139,000"
WAVES,"Jun 26, 2017",4.64,4.65,3.53,3.83,"6,562,970","464,448,000"
WAVES,"Jun 25, 2017",4.88,4.96,4.45,4.62,"3,048,820","488,443,000"
WAVES,"Jun 24, 2017",5.21,5.34,4.73,4.86,"2,400,890","521,488,000"
WAVES,"Jun 23, 2017",4.91,5.36,4.81,5.21,"2,166,710","491,211,000"
WAVES,"Jun 22, 2017",4.91,5.05,4.80,4.92,"2,058,720","490,781,000"
WAVES,"Jun 21, 2017",5.06,5.12,4.87,4.89,"2,505,130","506,126,000"
WAVES,"Jun 20, 2017",5.15,5.33,4.93,5.07,"3,440,970","514,943,000"
WAVES,"Jun 19, 2017",5.02,5.30,4.93,5.15,"3,298,260","502,246,000"
WAVES,"Jun 18, 2017",5.17,5.33,4.98,4.99,"1,459,430","517,299,000"
WAVES,"Jun 17, 2017",5.16,5.38,5.03,5.18,"2,057,140","516,262,000"
WAVES,"Jun 16, 2017",5.28,5.42,4.95,5.16,"1,920,540","527,868,000"
WAVES,"Jun 15, 2017",5.09,5.36,4.34,5.28,"3,132,730","508,817,000"
WAVES,"Jun 14, 2017",5.82,6.00,4.99,5.09,"2,377,380","582,270,000"
WAVES,"Jun 13, 2017",5.33,5.86,5.23,5.77,"2,666,350","532,627,000"
WAVES,"Jun 12, 2017",6.31,6.49,4.94,5.36,"2,913,670","631,105,000"
WAVES,"Jun 11, 2017",5.67,6.40,5.63,6.32,"2,939,820","566,858,000"
WAVES,"Jun 10, 2017",6.34,7.01,5.50,5.82,"5,124,700","634,469,000"
WAVES,"Jun 09, 2017",5.82,7.00,5.74,6.34,"3,963,370","581,550,000"
WAVES,"Jun 08, 2017",5.29,5.92,5.09,5.82,"2,984,740","528,517,000"
WAVES,"Jun 07, 2017",5.48,5.48,4.86,5.27,"2,448,950","548,427,000"
WAVES,"Jun 06, 2017",5.69,5.69,4.94,5.51,"4,467,540","568,531,000"
WAVES,"Jun 05, 2017",5.33,5.69,5.24,5.64,"3,095,220","533,405,000"
WAVES,"Jun 04, 2017",5.16,5.58,4.44,5.35,"4,447,070","516,357,000"
WAVES,"Jun 03, 2017",4.69,6.51,4.61,5.19,"10,124,100","468,617,000"
WAVES,"Jun 02, 2017",3.40,4.64,3.40,4.53,"4,988,350","340,371,000"
WAVES,"Jun 01, 2017",2.94,3.53,2.93,3.44,"3,224,130","294,035,000"
WAVES,"May 31, 2017",2.43,3.08,2.39,2.95,"2,233,740","242,799,000"
WAVES,"May 30, 2017",2.70,2.76,2.38,2.38,"2,066,020","269,773,000"
WAVES,"May 29, 2017",2.48,2.76,2.27,2.68,"1,475,750","247,786,000"
WAVES,"May 28, 2017",2.26,2.74,2.26,2.47,"1,273,880","225,588,000"
WAVES,"May 27, 2017",2.49,2.61,1.74,2.25,"2,019,910","249,088,000"
WAVES,"May 26, 2017",2.35,2.95,2.33,2.49,"1,994,070","235,176,000"
WAVES,"May 25, 2017",2.83,2.95,2.29,2.36,"2,280,980","282,949,000"
WAVES,"May 24, 2017",2.64,3.07,2.51,2.75,"2,549,760","263,789,000"
WAVES,"May 23, 2017",1.88,2.75,1.88,2.57,"3,640,250","188,212,000"
WAVES,"May 22, 2017",1.77,1.98,1.75,1.87,"1,696,230","176,818,000"
WAVES,"May 21, 2017",1.64,1.79,1.64,1.77,"1,498,620","163,762,000"
WAVES,"May 20, 2017",1.57,1.65,1.49,1.64,"1,019,880","156,886,000"
WAVES,"May 19, 2017",1.39,1.61,1.37,1.57,"1,423,940","139,098,000"
WAVES,"May 18, 2017",1.28,1.40,1.28,1.38,"912,823","128,494,000"
WAVES,"May 17, 2017",1.27,1.43,1.25,1.34,"1,348,780","126,782,000"
WAVES,"May 16, 2017",1.42,1.42,1.24,1.26,"1,209,240","141,828,000"
WAVES,"May 15, 2017",1.37,1.46,1.32,1.40,"1,664,930","137,497,000"
WAVES,"May 14, 2017",1.19,1.42,1.19,1.37,"2,176,080","119,476,000"
WAVES,"May 13, 2017",1.11,1.21,1.07,1.19,"1,559,600","110,983,000"
WAVES,"May 12, 2017",1.22,1.26,0.799024,1.11,"1,006,640","121,533,000"
WAVES,"May 11, 2017",1.21,1.33,1.15,1.20,"1,606,360","121,449,000"
WAVES,"May 10, 2017",0.910802,1.36,0.904453,1.20,"2,897,830","91,080,200"
WAVES,"May 09, 2017",0.830627,1.11,0.815311,0.917445,"845,264","83,062,700"
WAVES,"May 08, 2017",0.800956,0.853055,0.765106,0.818904,"620,587","80,095,600"
WAVES,"May 07, 2017",0.767301,0.843241,0.752029,0.789317,"689,834","76,730,100"
WAVES,"May 06, 2017",0.733379,0.815748,0.716798,0.798015,"526,869","73,337,900"
WAVES,"May 05, 2017",0.718197,0.782981,0.713954,0.732555,"500,678","71,819,700"
WAVES,"May 04, 2017",0.669921,0.751036,0.665860,0.715918,"450,198","66,992,100"
WAVES,"May 03, 2017",0.622717,0.675319,0.599816,0.669789,"443,313","62,271,700"
WAVES,"May 02, 2017",0.597314,0.622300,0.566792,0.622300,"319,906","59,731,400"
WAVES,"May 01, 2017",0.599764,0.630785,0.581609,0.597523,"363,535","59,976,400"
WAVES,"Apr 30, 2017",0.584291,0.619520,0.577786,0.593739,"265,313","58,429,100"
WAVES,"Apr 29, 2017",0.602079,0.624092,0.572405,0.586110,"334,335","60,207,900"
WAVES,"Apr 28, 2017",0.559614,0.600954,0.529378,0.600954,"377,319","55,961,400"
WAVES,"Apr 27, 2017",0.558109,0.571005,0.526808,0.559958,"350,409","55,810,900"
WAVES,"Apr 26, 2017",0.549625,0.579819,0.545577,0.557545,"407,189","54,962,500"
WAVES,"Apr 25, 2017",0.562252,0.577594,0.530378,0.549486,"484,929","56,225,200"
WAVES,"Apr 24, 2017",0.563522,0.614860,0.541515,0.562138,"681,177","56,352,200"
WAVES,"Apr 23, 2017",0.473141,0.559936,0.473141,0.559936,"479,973","47,314,100"
WAVES,"Apr 22, 2017",0.460812,0.489511,0.456272,0.478201,"195,745","46,081,200"
WAVES,"Apr 21, 2017",0.461387,0.471075,0.444341,0.460500,"180,213","46,138,700"
WAVES,"Apr 20, 2017",0.457924,0.478858,0.439249,0.457231,"302,686","45,792,400"
WAVES,"Apr 19, 2017",0.431306,0.458800,0.421073,0.457649,"379,471","43,130,600"
WAVES,"Apr 18, 2017",0.445136,0.462710,0.427708,0.431094,"257,694","44,513,600"
WAVES,"Apr 17, 2017",0.432989,0.569558,0.418365,0.444683,"313,608","43,298,900"
WAVES,"Apr 16, 2017",0.426076,0.439180,0.418770,0.432685,"96,846","42,607,600"
WAVES,"Apr 15, 2017",0.429279,0.451490,0.415093,0.425766,"211,117","42,927,900"
WAVES,"Apr 14, 2017",0.437399,0.439311,0.414465,0.429333,"131,218","43,739,900"
WAVES,"Apr 13, 2017",0.419051,0.437475,0.407009,0.437049,"200,220","41,905,100"
WAVES,"Apr 12, 2017",0.447296,0.456914,0.415950,0.418725,"373,385","44,729,600"
WAVES,"Apr 11, 2017",0.414604,0.451126,0.413837,0.447008,"266,946","41,460,400"
WAVES,"Apr 10, 2017",0.392784,0.427879,0.382493,0.414832,"259,204","39,278,400"
WAVES,"Apr 09, 2017",0.380948,0.402589,0.380195,0.392766,"190,894","38,094,800"
WAVES,"Apr 08, 2017",0.385098,0.392065,0.378961,0.380812,"142,979","38,509,800"
WAVES,"Apr 07, 2017",0.399457,0.400531,0.385907,0.386240,"305,879","39,945,700"
WAVES,"Apr 06, 2017",0.417807,0.417807,0.392490,0.400497,"260,516","41,780,700"
WAVES,"Apr 05, 2017",0.370886,0.417769,0.364375,0.417318,"379,711","37,088,600"
WAVES,"Apr 04, 2017",0.383605,0.385438,0.362827,0.370456,"204,891","38,360,500"
WAVES,"Apr 03, 2017",0.343736,0.386078,0.343736,0.383308,"279,890","34,373,600"
WAVES,"Apr 02, 2017",0.350045,0.370202,0.344632,0.344632,"351,514","35,004,500"
WAVES,"Apr 01, 2017",0.376644,0.380867,0.347324,0.350208,"312,547","37,664,400"
WAVES,"Mar 31, 2017",0.381456,0.393676,0.360378,0.376973,"274,899","38,145,600"
WAVES,"Mar 30, 2017",0.402779,0.409678,0.361227,0.381375,"346,511","40,277,900"
WAVES,"Mar 29, 2017",0.374042,0.403952,0.361859,0.401914,"297,157","37,404,200"
WAVES,"Mar 28, 2017",0.358403,0.376971,0.338538,0.374437,"229,631","35,840,300"
WAVES,"Mar 27, 2017",0.322498,0.388574,0.319586,0.361338,"288,109","32,249,800"
WAVES,"Mar 26, 2017",0.296388,0.331441,0.293033,0.318849,"230,424","29,638,800"
WAVES,"Mar 25, 2017",0.280876,0.302105,0.274906,0.301237,"270,956","28,087,600"
WAVES,"Mar 24, 2017",0.272689,0.280473,0.256621,0.280473,"263,578","27,268,900"
WAVES,"Mar 23, 2017",0.275336,0.278885,0.265831,0.272720,"144,537","27,533,600"
WAVES,"Mar 22, 2017",0.290401,0.293072,0.266216,0.272987,"161,794","29,040,100"
WAVES,"Mar 21, 2017",0.283693,0.294162,0.278371,0.290301,"169,660","28,369,300"
WAVES,"Mar 20, 2017",0.283642,0.289737,0.262839,0.284629,"157,842","28,364,200"
WAVES,"Mar 19, 2017",0.263923,0.298010,0.249029,0.278302,"184,119","26,392,300"
WAVES,"Mar 18, 2017",0.267754,0.293936,0.261564,0.261998,"230,859","26,775,400"
WAVES,"Mar 17, 2017",0.310492,0.312802,0.267556,0.268144,"212,021","31,049,200"
WAVES,"Mar 16, 2017",0.301281,0.318020,0.282742,0.310488,"236,331","30,128,100"
