symbol,date,open,high,low,close,volume,market_cap
BLOCK,"Feb 17, 2017",0.044082,0.045244,0.044062,0.045111,2,"172,384"
BLOCK,"Feb 16, 2017",0.042966,0.045003,0.042966,0.044139,26,"168,020"
BLOCK,"Feb 15, 2017",0.043398,0.049106,0.042138,0.042959,984,"169,708"
BLOCK,"Feb 14, 2017",0.047395,0.047395,0.043285,0.043326,"2,115","185,339"
BLOCK,"Feb 13, 2017",0.045619,0.047445,0.042917,0.047343,693,"178,394"
BLOCK,"Feb 12, 2017",0.045831,0.045887,0.045529,0.045633,58,"179,222"
BLOCK,"Feb 11, 2017",0.048941,0.049907,0.045859,0.045873,35,"191,383"
BLOCK,"Feb 10, 2017",0.045162,0.049521,0.041118,0.048930,124,"176,606"
BLOCK,"Feb 09, 2017",0.047432,0.050477,0.043244,0.045105,104,"185,485"
BLOCK,"Feb 08, 2017",0.047103,0.047842,0.046002,0.047360,11,"184,198"
BLOCK,"Feb 07, 2017",0.053130,0.056199,0.046895,0.047060,"1,027","207,767"
BLOCK,"Feb 06, 2017",0.054166,0.054394,0.051492,0.053029,440,"211,816"
BLOCK,"Feb 05, 2017",0.053126,0.058227,0.051170,0.054110,59,"207,749"
BLOCK,"Feb 04, 2017",0.060271,0.060426,0.051567,0.053094,155,"235,690"
BLOCK,"Feb 03, 2017",0.061780,0.063517,0.051571,0.060188,792,"241,592"
BLOCK,"Feb 02, 2017",0.065137,0.065553,0.060078,0.061801,9,"254,720"
BLOCK,"Feb 01, 2017",0.065143,0.066143,0.059318,0.065143,865,"254,744"
BLOCK,"Jan 31, 2017",0.065292,0.066440,0.057722,0.065153,603,"255,325"
BLOCK,"Jan 30, 2017",0.057294,0.065374,0.057292,0.065316,17,"224,048"
BLOCK,"Jan 29, 2017",0.055415,0.057487,0.055321,0.057295,6,"216,702"
BLOCK,"Jan 28, 2017",0.049878,0.064579,0.049591,0.055415,623,"195,049"
BLOCK,"Jan 27, 2017",0.059276,0.059518,0.048190,0.049879,535,"231,800"
BLOCK,"Jan 26, 2017",0.058600,0.059734,0.036619,0.059274,555,"229,157"
BLOCK,"Jan 25, 2017",0.062488,0.062684,0.051811,0.058584,"1,089","244,361"
BLOCK,"Jan 24, 2017",0.069997,0.073091,0.033007,0.062460,"7,367","273,724"
BLOCK,"Jan 23, 2017",0.082176,0.082249,0.069053,0.070042,"1,129","321,349"
BLOCK,"Jan 22, 2017",0.082777,0.084190,0.073607,0.082081,164,"323,700"
BLOCK,"Jan 21, 2017",0.074323,0.081933,0.073395,0.081765,273,"290,641"
BLOCK,"Jan 20, 2017",0.083317,0.083317,0.074301,0.074324,543,"325,813"
BLOCK,"Jan 19, 2017",0.085656,0.086591,0.075900,0.083351,812,"334,960"
BLOCK,"Jan 18, 2017",0.094562,0.095558,0.074681,0.085304,899,"369,785"
BLOCK,"Jan 17, 2017",0.081964,0.094835,0.081906,0.094500,375,"320,523"
BLOCK,"Jan 16, 2017",0.086692,0.087775,0.081659,0.081944,158,"339,009"
BLOCK,"Jan 15, 2017",0.071218,0.086721,0.071195,0.086695,905,"278,500"
BLOCK,"Jan 14, 2017",0.082390,0.083500,0.070700,0.071245,721,"322,188"
BLOCK,"Jan 13, 2017",0.071703,0.082483,0.069692,0.082276,164,"280,395"
BLOCK,"Jan 12, 2017",0.077651,0.078679,0.071368,0.071747,165,"303,657"
BLOCK,"Jan 11, 2017",0.075936,0.078517,0.063813,0.077764,"1,493","296,951"
BLOCK,"Jan 10, 2017",0.090283,0.090283,0.075241,0.075938,743,"353,052"
BLOCK,"Jan 09, 2017",0.073844,0.090444,0.067041,0.090330,"2,143","288,767"
BLOCK,"Jan 08, 2017",0.078783,0.080167,0.071903,0.073740,875,"308,084"
BLOCK,"Jan 07, 2017",0.078594,0.084351,0.071386,0.078782,"2,102","307,344"
BLOCK,"Jan 06, 2017",0.110741,0.114430,0.078320,0.078482,"4,599","433,054"
BLOCK,"Jan 05, 2017",0.122951,0.150002,0.096139,0.110439,"6,031","480,802"
BLOCK,"Jan 04, 2017",0.105750,0.190087,0.089990,0.122825,"7,603","413,537"
BLOCK,"Jan 03, 2017",0.086004,0.121785,0.085972,0.105774,"2,120","336,320"
BLOCK,"Jan 02, 2017",0.105911,0.124259,0.084053,0.086007,"1,722","414,167"
BLOCK,"Jan 01, 2017",0.121912,0.143130,0.099133,0.105853,"1,785","476,739"
