symbol,date,open,high,low,close,volume,market_cap
VIA,"May 27, 2017",0.375145,0.388508,0.285065,0.324079,"176,216","8,490,180"
VIA,"May 26, 2017",0.387359,0.486822,0.349951,0.374102,"136,433","8,765,730"
VIA,"May 25, 2017",0.480785,0.496467,0.383438,0.390261,"253,162","10,878,800"
VIA,"May 24, 2017",0.484288,0.529673,0.469830,0.481732,"298,577","10,957,000"
VIA,"May 23, 2017",0.437920,0.563051,0.427805,0.483870,"449,027","9,906,950"
VIA,"May 22, 2017",0.463416,0.471272,0.390858,0.437636,"290,997","10,482,700"
VIA,"May 21, 2017",0.438536,0.466873,0.420368,0.452799,"213,524","9,918,920"
VIA,"May 20, 2017",0.372140,0.462965,0.369370,0.439830,"325,752","8,416,320"
VIA,"May 19, 2017",0.366925,0.383080,0.340036,0.372550,"148,751","8,297,550"
VIA,"May 18, 2017",0.357934,0.389827,0.324418,0.373411,"270,704","8,093,430"
VIA,"May 17, 2017",0.316926,0.386253,0.299818,0.365191,"395,948","7,165,460"
VIA,"May 16, 2017",0.288481,0.334579,0.272880,0.312092,"311,388","6,521,700"
VIA,"May 15, 2017",0.325826,0.348118,0.274525,0.284334,"309,188","7,365,230"
VIA,"May 14, 2017",0.313951,0.388105,0.313682,0.325723,"585,973","7,096,090"
VIA,"May 13, 2017",0.251708,0.421826,0.239643,0.312717,"995,154","5,688,680"
VIA,"May 12, 2017",0.211907,0.284471,0.202195,0.253862,"390,493","4,788,680"
VIA,"May 11, 2017",0.237935,0.239243,0.180066,0.211699,"255,613","5,376,330"
VIA,"May 10, 2017",0.245863,0.259968,0.228642,0.237510,"190,097","5,554,920"
VIA,"May 09, 2017",0.248934,0.280970,0.234277,0.246123,"122,164","5,623,750"
VIA,"May 08, 2017",0.229360,0.276463,0.229310,0.248935,"211,999","5,181,030"
VIA,"May 07, 2017",0.236881,0.268576,0.226143,0.229269,"479,531","5,350,390"
VIA,"May 06, 2017",0.219122,0.241489,0.218359,0.236895,"119,179","4,948,780"
VIA,"May 05, 2017",0.220115,0.241692,0.211961,0.218794,"96,943","4,970,710"
VIA,"May 04, 2017",0.218825,0.244446,0.209954,0.218057,"171,159","4,941,090"
VIA,"May 03, 2017",0.191645,0.221938,0.188258,0.216773,"163,260","4,326,930"
VIA,"May 02, 2017",0.181561,0.201484,0.175403,0.191572,"123,825","4,098,840"
VIA,"May 01, 2017",0.186180,0.199820,0.171208,0.181753,"211,499","4,202,700"
VIA,"Apr 30, 2017",0.191824,0.200522,0.179172,0.185979,"67,049","4,329,680"
VIA,"Apr 29, 2017",0.186196,0.198305,0.176508,0.187160,"282,015","4,202,230"
VIA,"Apr 28, 2017",0.187951,0.189942,0.172403,0.187153,"82,499","4,241,420"
VIA,"Apr 27, 2017",0.186544,0.200317,0.181088,0.186835,"47,935","4,209,250"
VIA,"Apr 26, 2017",0.188632,0.195596,0.184559,0.187472,"63,446","4,255,940"
VIA,"Apr 25, 2017",0.196051,0.201649,0.187385,0.188633,"87,038","4,422,890"
VIA,"Apr 24, 2017",0.201443,0.207775,0.186471,0.196096,"132,009","4,544,080"
VIA,"Apr 23, 2017",0.194043,0.213445,0.184642,0.200768,"124,087","4,376,720"
VIA,"Apr 22, 2017",0.197932,0.208824,0.190288,0.194110,"87,585","4,463,990"
VIA,"Apr 21, 2017",0.184773,0.215479,0.171654,0.200391,"193,599","4,166,800"
VIA,"Apr 20, 2017",0.198688,0.203387,0.167518,0.184797,"137,627","4,480,150"
VIA,"Apr 19, 2017",0.199329,0.222425,0.179235,0.196387,"434,034","4,494,160"
VIA,"Apr 18, 2017",0.164090,0.196475,0.155663,0.194271,"182,898","3,699,280"
VIA,"Apr 17, 2017",0.180676,0.184837,0.161911,0.164090,"113,883","4,072,790"
VIA,"Apr 16, 2017",0.173032,0.183636,0.165422,0.177522,"70,576","3,900,090"
VIA,"Apr 15, 2017",0.175618,0.183814,0.164091,0.173043,"114,956","3,957,980"
VIA,"Apr 14, 2017",0.163715,0.178934,0.158077,0.177029,"101,124","3,689,350"
VIA,"Apr 13, 2017",0.181436,0.184662,0.156326,0.158705,"175,669","4,088,290"
VIA,"Apr 12, 2017",0.188674,0.208586,0.166502,0.181503,"345,035","4,250,960"
VIA,"Apr 11, 2017",0.154876,0.208985,0.148373,0.189072,"483,346","3,489,120"
VIA,"Apr 10, 2017",0.132372,0.179082,0.132372,0.155896,"285,063","2,981,840"
VIA,"Apr 09, 2017",0.127244,0.156882,0.121786,0.132435,"136,944","2,866,040"
VIA,"Apr 08, 2017",0.115130,0.142239,0.112482,0.127177,"71,967","2,592,930"
VIA,"Apr 07, 2017",0.113052,0.129831,0.111663,0.115481,"114,641","2,545,880"
VIA,"Apr 06, 2017",0.129324,0.145150,0.112190,0.112190,"165,878","2,912,020"
VIA,"Apr 05, 2017",0.109153,0.147244,0.095625,0.130004,"270,070","2,457,580"
VIA,"Apr 04, 2017",0.092140,0.107172,0.078462,0.107172,"95,671","2,074,320"
VIA,"Apr 03, 2017",0.102094,0.107710,0.086915,0.092030,"97,902","2,298,190"
VIA,"Apr 02, 2017",0.109603,0.111907,0.099402,0.101739,"78,167","2,466,980"
VIA,"Apr 01, 2017",0.116831,0.116921,0.093741,0.109879,"164,321","2,629,400"
VIA,"Mar 31, 2017",0.120687,0.154710,0.102670,0.116841,"319,445","2,715,910"
VIA,"Mar 30, 2017",0.122373,0.129831,0.110722,0.120942,"163,344","2,753,580"
VIA,"Mar 29, 2017",0.083064,0.136064,0.078785,0.119231,"411,021","1,868,880"
VIA,"Mar 28, 2017",0.084462,0.092970,0.075569,0.083149,"83,700","1,900,140"
VIA,"Mar 27, 2017",0.096480,0.102207,0.073367,0.081509,"220,177","2,170,310"
VIA,"Mar 26, 2017",0.079827,0.104530,0.067752,0.096471,"286,793","1,795,510"
VIA,"Mar 25, 2017",0.062786,0.081272,0.053920,0.077418,"169,064","1,412,080"
VIA,"Mar 24, 2017",0.048864,0.068217,0.048344,0.062796,"110,309","1,098,850"
VIA,"Mar 23, 2017",0.055690,0.056786,0.046806,0.048853,"18,803","1,252,230"
VIA,"Mar 22, 2017",0.054121,0.056960,0.049027,0.056300,"19,546","1,216,820"
VIA,"Mar 21, 2017",0.049230,0.056623,0.048875,0.054085,"23,327","1,106,760"
VIA,"Mar 20, 2017",0.048223,0.050760,0.046790,0.049178,"5,800","1,084,010"
VIA,"Mar 19, 2017",0.042981,0.049389,0.042593,0.048204,"11,378","966,072"
VIA,"Mar 18, 2017",0.046642,0.047223,0.039415,0.042653,"6,398","1,048,260"
VIA,"Mar 17, 2017",0.045485,0.047875,0.043431,0.046189,"7,964","1,022,160"
VIA,"Mar 16, 2017",0.049281,0.051623,0.044724,0.045774,"10,477","1,107,360"
VIA,"Mar 15, 2017",0.043477,0.049836,0.042511,0.049207,"14,525","976,830"
VIA,"Mar 14, 2017",0.041404,0.048577,0.036765,0.043473,"23,321","930,172"
VIA,"Mar 13, 2017",0.035738,0.041748,0.035008,0.041406,"10,038","802,802"
VIA,"Mar 12, 2017",0.037134,0.038955,0.034141,0.035739,"6,182","834,066"
