symbol,date,open,high,low,close,volume,market_cap
GAM,"Feb 21, 2017",0.507251,0.521063,0.506004,0.510919,701,"648,647"
GAM,"Feb 20, 2017",0.494143,0.507819,0.447580,0.507580,268,"631,812"
GAM,"Feb 19, 2017",0.478787,0.494407,0.465466,0.493756,719,"612,147"
GAM,"Feb 18, 2017",0.494535,0.495521,0.445056,0.478633,882,"632,263"
GAM,"Feb 17, 2017",0.483662,0.495543,0.445162,0.493121,978,"618,325"
GAM,"Feb 16, 2017",0.502837,0.503132,0.406196,0.484284,"4,005","642,769"
GAM,"Feb 15, 2017",0.452724,0.513529,0.414886,0.502753,"2,757","591,740"
GAM,"Feb 14, 2017",0.446211,0.453248,0.389797,0.451977,"2,337","583,189"
GAM,"Feb 13, 2017",0.410871,0.450841,0.388896,0.445720,287,"536,969"
GAM,"Feb 12, 2017",0.397344,0.413856,0.376119,0.410993,682,"519,263"
GAM,"Feb 11, 2017",0.420964,0.426048,0.416759,0.419679,"1,174","550,111"
GAM,"Feb 10, 2017",0.463507,0.465030,0.386479,0.427255,"2,530","605,660"
GAM,"Feb 09, 2017",0.545786,0.547683,0.422201,0.462925,"1,382","713,146"
GAM,"Feb 08, 2017",0.571634,0.578792,0.468867,0.544951,"17,116","746,864"
GAM,"Feb 07, 2017",0.573533,0.584872,0.524597,0.571112,"4,048","749,294"
GAM,"Feb 06, 2017",0.558421,0.574411,0.534545,0.572436,"4,274","729,505"
