symbol,date,open,high,low,close,volume,market_cap
SBD,"Jul 31, 2017",0.929341,0.973793,0.891637,0.946115,"38,307","3,332,030"
SBD,"Jul 30, 2017",0.949344,1.05,0.918005,0.928393,"147,306","3,418,760"
SBD,"Jul 29, 2017",0.884121,0.984063,0.866410,0.949494,"69,008","3,201,730"
SBD,"Jul 28, 2017",0.926327,0.950910,0.851761,0.887452,"122,340","3,338,840"
SBD,"Jul 27, 2017",0.922898,0.974502,0.895923,0.923500,"117,947","3,305,650"
SBD,"Jul 26, 2017",0.969903,1.01,0.896744,0.920292,"128,373","3,447,030"
SBD,"Jul 25, 2017",1.02,1.02,0.864972,0.967338,"96,448","3,582,180"
SBD,"Jul 24, 2017",1.05,1.06,0.999755,1.02,"97,011","3,688,730"
SBD,"Jul 23, 2017",1.06,1.10,0.988126,1.05,"134,032","3,726,730"
SBD,"Jul 22, 2017",1.01,1.08,0.997807,1.06,"100,516","3,538,890"
SBD,"Jul 21, 2017",1.05,1.06,0.992273,1.01,"109,552","3,698,270"
SBD,"Jul 20, 2017",0.923318,1.09,0.923318,1.05,"206,412","3,252,520"
SBD,"Jul 19, 2017",0.937021,1.01,0.912150,0.928132,"137,170","3,301,110"
SBD,"Jul 18, 2017",0.990204,1.03,0.908485,0.947493,"196,232","3,483,870"
SBD,"Jul 17, 2017",0.848444,0.991557,0.835077,0.987658,"103,056","2,971,950"
SBD,"Jul 16, 2017",0.945577,0.964643,0.797720,0.847594,"143,145","3,297,760"
SBD,"Jul 15, 2017",0.953638,0.966403,0.860890,0.953509,"195,219","3,311,710"
SBD,"Jul 14, 2017",0.948192,0.963487,0.884292,0.952258,"141,346","3,275,640"
SBD,"Jul 13, 2017",1.05,1.11,0.914279,0.949667,"180,522","3,617,970"
SBD,"Jul 12, 2017",0.964573,1.05,0.940293,1.05,"239,322","3,280,860"
SBD,"Jul 11, 2017",0.931151,1.17,0.848858,0.968997,"670,680","3,136,170"
SBD,"Jul 10, 2017",0.996302,1.01,0.862093,0.940047,"249,203","3,316,810"
SBD,"Jul 09, 2017",1.01,1.08,0.977460,0.986021,"120,323","3,340,710"
SBD,"Jul 08, 2017",0.985599,1.03,0.956800,1.02,"125,845","3,206,130"
SBD,"Jul 07, 2017",1.26,1.28,0.957930,0.974456,"243,584","4,041,940"
SBD,"Jul 06, 2017",1.27,1.43,1.24,1.27,"513,902","3,991,920"
SBD,"Jul 05, 2017",1.38,1.42,1.23,1.26,"268,526","4,306,030"
SBD,"Jul 04, 2017",1.26,1.44,1.22,1.39,"247,249","3,844,800"
SBD,"Jul 03, 2017",1.24,1.27,1.18,1.26,"164,689","3,742,230"
SBD,"Jul 02, 2017",1.28,1.33,1.20,1.26,"189,873","3,796,700"
SBD,"Jul 01, 2017",1.51,1.52,1.24,1.28,"253,743","4,392,990"
SBD,"Jun 30, 2017",1.60,1.63,1.50,1.51,"231,513","4,556,680"
SBD,"Jun 29, 2017",1.87,1.89,1.59,1.59,"444,763","5,216,120"
SBD,"Jun 28, 2017",1.82,2.03,1.77,1.88,"1,015,710","4,955,610"
SBD,"Jun 27, 2017",2.03,2.52,1.69,1.81,"3,556,420","5,290,300"
SBD,"Jun 26, 2017",1.48,2.44,1.48,1.87,"6,151,140","3,762,670"
SBD,"Jun 25, 2017",1.65,1.69,1.47,1.49,"191,201","4,087,870"
SBD,"Jun 24, 2017",1.63,1.81,1.61,1.66,"650,515","3,902,250"
SBD,"Jun 23, 2017",1.59,1.79,1.55,1.63,"211,238","3,685,460"
SBD,"Jun 22, 2017",1.55,1.63,1.47,1.61,"351,855","3,450,000"
SBD,"Jun 21, 2017",1.60,1.63,1.53,1.56,"170,897","3,368,230"
SBD,"Jun 20, 2017",1.70,1.73,1.60,1.61,"200,926","3,475,090"
SBD,"Jun 19, 2017",1.65,1.74,1.65,1.70,"227,767","3,316,710"
SBD,"Jun 18, 2017",1.68,1.71,1.65,1.67,"210,444","3,309,900"
SBD,"Jun 17, 2017",1.61,1.88,1.57,1.68,"1,155,930","3,115,330"
SBD,"Jun 16, 2017",1.54,1.65,1.46,1.61,"178,110","2,928,920"
SBD,"Jun 15, 2017",1.57,1.58,1.38,1.55,"530,058","2,905,260"
SBD,"Jun 14, 2017",1.75,1.84,1.49,1.58,"149,464","3,167,460"
SBD,"Jun 13, 2017",1.65,1.82,1.64,1.74,"348,786","2,903,780"
SBD,"Jun 12, 2017",1.95,1.98,1.57,1.64,"174,723","3,339,710"
SBD,"Jun 11, 2017",1.96,2.01,1.90,1.97,"208,830","3,268,010"
SBD,"Jun 10, 2017",2.00,2.18,1.96,1.96,"338,400","3,233,090"
SBD,"Jun 09, 2017",1.98,2.60,1.94,2.00,"893,042","3,122,090"
SBD,"Jun 08, 2017",1.91,2.06,1.88,1.98,"181,490","2,942,820"
SBD,"Jun 07, 2017",2.22,2.27,1.88,1.89,"346,441","3,354,820"
SBD,"Jun 06, 2017",1.95,2.27,1.74,2.23,"385,627","2,893,770"
SBD,"Jun 05, 2017",1.74,1.95,1.73,1.91,"199,089","2,526,690"
SBD,"Jun 04, 2017",1.80,1.85,1.67,1.73,"230,407","2,582,900"
SBD,"Jun 03, 2017",1.82,1.94,1.74,1.85,"245,879","2,599,150"
SBD,"Jun 02, 2017",1.59,1.96,1.55,1.83,"266,520","2,240,530"
SBD,"Jun 01, 2017",1.40,1.89,1.40,1.59,"726,510","1,948,520"
SBD,"May 31, 2017",1.39,1.45,1.33,1.41,"101,273","1,916,990"
SBD,"May 30, 2017",1.48,1.56,1.38,1.39,"94,462","2,019,740"
SBD,"May 29, 2017",1.41,1.54,1.36,1.50,"61,474","1,899,980"
SBD,"May 28, 2017",1.32,1.53,1.30,1.41,"59,329","1,754,710"
SBD,"May 27, 2017",1.51,1.54,1.09,1.31,"104,364","1,974,270"
SBD,"May 26, 2017",1.65,1.87,1.41,1.50,"112,828","2,135,610"
SBD,"May 25, 2017",2.01,2.11,1.63,1.67,"125,558","2,562,820"
SBD,"May 24, 2017",1.95,2.13,1.95,1.99,"140,094","2,436,400"
SBD,"May 23, 2017",1.79,2.06,1.74,1.97,"158,617","2,215,030"
SBD,"May 22, 2017",1.94,2.04,1.74,1.80,"193,270","2,362,870"
SBD,"May 21, 2017",1.94,2.02,1.93,1.94,"140,579","2,331,020"
SBD,"May 20, 2017",1.89,1.97,1.87,1.94,"134,486","2,245,500"
SBD,"May 19, 2017",1.83,1.92,1.80,1.89,"95,112","2,153,020"
SBD,"May 18, 2017",1.72,1.88,1.70,1.84,"300,942","1,997,450"
SBD,"May 17, 2017",1.63,22.34,1.59,1.69,"85,550","1,880,270"
SBD,"May 16, 2017",1.64,1.73,1.60,1.63,"98,205","1,873,950"
SBD,"May 15, 2017",1.72,1.83,1.59,1.65,"222,203","1,942,150"
SBD,"May 14, 2017",1.70,1.83,1.64,1.72,"185,181","1,900,300"
SBD,"May 13, 2017",1.60,1.71,1.51,1.70,"54,585","1,769,870"
SBD,"May 12, 2017",1.74,1.79,1.57,1.60,"128,758","1,909,940"
SBD,"May 11, 2017",1.74,1.85,1.66,1.73,"127,051","1,895,510"
SBD,"May 10, 2017",1.80,1.95,1.61,1.73,"180,030","1,951,260"
SBD,"May 09, 2017",1.64,2.02,1.63,1.82,"349,784","1,771,650"
SBD,"May 08, 2017",1.48,1.94,1.46,1.64,"306,024","1,588,900"
SBD,"May 07, 2017",1.48,1.61,1.45,1.48,"190,261","1,587,120"
SBD,"May 06, 2017",1.37,1.50,1.35,1.48,"107,169","1,466,760"
SBD,"May 05, 2017",1.38,1.45,1.33,1.37,"142,039","1,470,260"
SBD,"May 04, 2017",1.31,1.41,1.30,1.37,"45,579","1,399,800"
SBD,"May 03, 2017",1.27,1.33,1.25,1.30,"58,713","1,346,080"
SBD,"May 02, 2017",1.29,1.34,1.25,1.28,"33,105","1,366,580"
SBD,"May 01, 2017",1.38,1.38,1.25,1.29,"114,198","1,465,040"
SBD,"Apr 30, 2017",1.29,1.39,1.24,1.37,"2,020,250","1,364,230"
SBD,"Apr 29, 2017",1.26,1.33,1.22,1.28,"544,040","1,332,450"
SBD,"Apr 28, 2017",1.13,1.28,1.13,1.28,"383,659","1,198,720"
SBD,"Apr 27, 2017",1.23,1.25,1.13,1.13,"174,851","1,303,270"
SBD,"Apr 26, 2017",1.28,1.32,1.19,1.20,"195,764","1,347,180"
SBD,"Apr 25, 2017",1.15,1.59,1.12,1.28,"2,252,510","1,211,330"
