symbol,date,open,high,low,close,volume,market_cap
TX,"Aug 29, 2017",0.449082,0.563677,0.438278,0.491800,"72,836","2,736,780"
TX,"Aug 28, 2017",0.413625,0.558940,0.397445,0.460141,"285,411","2,520,130"
TX,"Aug 27, 2017",0.404236,0.518775,0.402314,0.427329,"99,048","2,462,360"
TX,"Aug 26, 2017",0.393798,0.427023,0.388964,0.404241,"52,437","2,398,240"
TX,"Aug 25, 2017",0.391574,0.454598,0.389680,0.393679,"254,988","2,384,160"
TX,"Aug 24, 2017",0.376430,0.405948,0.365514,0.391871,"64,612","2,291,430"
TX,"Aug 23, 2017",0.373492,0.396747,0.358454,0.376126,"58,714","2,273,030"
TX,"Aug 22, 2017",0.371365,0.380490,0.318878,0.374255,"75,444","2,259,580"
TX,"Aug 21, 2017",0.479044,0.543688,0.370284,0.370635,"423,038","2,914,100"
TX,"Aug 20, 2017",0.342378,0.750990,0.335243,0.474674,"1,283,940","2,082,270"
TX,"Aug 19, 2017",0.334145,0.352391,0.317217,0.344962,"51,998","2,031,740"
TX,"Aug 18, 2017",0.348731,0.375289,0.320213,0.332753,"31,735","2,119,950"
TX,"Aug 17, 2017",0.367085,0.390397,0.342651,0.349277,"48,354","2,231,030"
TX,"Aug 16, 2017",0.329214,0.458060,0.316273,0.367425,"169,284","2,000,430"
TX,"Aug 15, 2017",0.351765,0.608153,0.303658,0.328401,"607,574","2,136,980"
TX,"Aug 14, 2017",0.349832,0.544020,0.326432,0.350548,"201,960","2,124,770"
TX,"Aug 13, 2017",0.330728,0.385621,0.323727,0.348294,"41,080","2,008,280"
TX,"Aug 12, 2017",0.328475,0.346994,0.320074,0.329374,"20,422","1,994,160"
TX,"Aug 11, 2017",0.347126,0.347793,0.302068,0.332869,"29,339","2,106,930"
TX,"Aug 10, 2017",0.310682,0.366231,0.302715,0.346484,"48,561","1,885,300"
TX,"Aug 09, 2017",0.313027,0.313513,0.281014,0.311082,"22,032","1,899,110"
TX,"Aug 08, 2017",0.305548,0.315935,0.289383,0.311462,"11,835","1,853,320"
