symbol,date,open,high,low,close,volume,market_cap
CRW,"Mar 24, 2017",0.405072,0.593343,0.373518,0.373518,"83,313","4,912,500"
CRW,"Mar 23, 2017",0.260482,1.01,0.260482,0.411389,"364,915","3,158,990"
CRW,"Mar 22, 2017",0.146273,0.283013,0.092330,0.260175,"70,923","1,773,920"
CRW,"Mar 21, 2017",0.074493,0.247247,0.074493,0.146256,"103,520","903,411"
CRW,"Mar 20, 2017",0.072448,0.075575,0.047863,0.074395,"6,633","878,613"
CRW,"Mar 19, 2017",0.035728,0.076382,0.035728,0.072413,"6,516","433,286"
CRW,"Mar 18, 2017",0.040438,0.043509,0.033999,0.035621,"2,996","490,416"
CRW,"Mar 17, 2017",0.044080,0.049650,0.040053,0.040459,"2,823","534,576"
CRW,"Mar 16, 2017",0.039372,0.046219,0.036760,0.042409,"4,149","477,478"
CRW,"Mar 15, 2017",0.047599,0.048139,0.037079,0.039365,"3,726","577,256"
CRW,"Mar 14, 2017",0.030790,0.038983,0.029653,0.038983,"2,047","373,411"
CRW,"Mar 13, 2017",0.030182,0.032533,0.029275,0.030784,"1,090","366,027"
CRW,"Mar 12, 2017",0.027224,0.032656,0.025989,0.030182,904,"330,158"
CRW,"Mar 11, 2017",0.030558,0.032388,0.025923,0.027206,"3,990","370,593"
CRW,"Mar 10, 2017",0.033409,0.037765,0.029579,0.030569,"1,737","405,166"
CRW,"Mar 09, 2017",0.038023,0.039408,0.032850,0.033384,"2,880","461,117"
CRW,"Mar 08, 2017",0.039215,0.042015,0.037114,0.037967,"3,698","475,577"
CRW,"Mar 07, 2017",0.026044,0.047128,0.023221,0.039740,"15,369","315,847"
CRW,"Mar 06, 2017",0.016794,0.231648,0.016655,0.026036,"1,406","203,669"
CRW,"Mar 05, 2017",0.017058,0.019486,0.016070,0.016789,289,"206,874"
CRW,"Mar 04, 2017",0.019775,0.021310,0.015824,0.017070,440,"239,816"
CRW,"Mar 03, 2017",0.021236,0.021707,0.015967,0.019737,"2,656","257,543"
CRW,"Mar 02, 2017",0.021441,0.025942,0.013480,0.021241,"2,604","260,025"
CRW,"Mar 01, 2017",0.020651,0.026648,0.020292,0.021403,783,"250,441"
CRW,"Feb 28, 2017",0.019458,0.035348,0.018392,0.022148,"5,197","235,980"
CRW,"Feb 27, 2017",0.017457,0.020113,0.017444,0.019446,"14,116","211,706"
