symbol,date,open,high,low,close,volume,market_cap
IOC,"Mar 21, 2017",0.429878,0.469426,0.421919,0.455404,"11,305","7,015,400"
IOC,"Mar 20, 2017",0.414895,0.442427,0.405023,0.419674,"16,256","6,770,800"
IOC,"Mar 19, 2017",0.394780,0.431404,0.393020,0.414695,"17,064","6,442,450"
IOC,"Mar 18, 2017",0.502390,0.502390,0.393093,0.408246,"50,788","8,198,440"
IOC,"Mar 17, 2017",0.527346,0.535654,0.441105,0.470525,"73,449","8,605,580"
IOC,"Mar 16, 2017",0.467672,0.533117,0.409820,0.533117,"122,299","7,631,690"
IOC,"Mar 15, 2017",0.481930,0.498852,0.450321,0.467030,"9,859","7,864,270"
IOC,"Mar 14, 2017",0.467581,0.520249,0.453985,0.481891,"41,540","7,630,030"
IOC,"Mar 13, 2017",0.404654,0.491848,0.404654,0.467490,"92,729","6,603,100"
IOC,"Mar 12, 2017",0.404353,0.423600,0.367060,0.404657,"28,355","6,598,120"
IOC,"Mar 11, 2017",0.384577,0.427203,0.384415,0.404082,"6,679","6,275,340"
IOC,"Mar 10, 2017",0.418722,0.442554,0.368407,0.384715,"12,329","6,832,420"
IOC,"Mar 09, 2017",0.421616,0.442620,0.403147,0.418366,"14,590","6,879,570"
IOC,"Mar 08, 2017",0.442180,0.466715,0.418811,0.421488,"2,597","7,215,030"
IOC,"Mar 07, 2017",0.440432,0.461961,0.423829,0.442386,"13,667","7,186,420"
IOC,"Mar 06, 2017",0.464641,0.472060,0.432524,0.440303,"10,705","7,581,350"
IOC,"Mar 05, 2017",0.434937,0.488256,0.416503,0.464549,"18,723","7,096,600"
IOC,"Mar 04, 2017",0.440181,0.450113,0.424364,0.435235,"1,104","7,182,070"
IOC,"Mar 03, 2017",0.422191,0.463781,0.422134,0.439365,"34,211","6,888,450"
IOC,"Mar 02, 2017",0.415262,0.425565,0.406115,0.422343,"14,947","6,775,320"
IOC,"Mar 01, 2017",0.399977,0.414523,0.395485,0.414523,"1,911","6,525,860"
IOC,"Feb 28, 2017",0.395196,0.415894,0.391187,0.399953,"6,084","6,447,780"
IOC,"Feb 27, 2017",0.412337,0.417339,0.387522,0.394631,"9,017","6,727,370"
IOC,"Feb 26, 2017",0.414178,0.429637,0.407737,0.412840,984,"6,757,320"
IOC,"Feb 25, 2017",0.412983,0.420906,0.396510,0.414178,"3,509","6,737,750"
IOC,"Feb 24, 2017",0.411993,0.441983,0.374846,0.414137,"23,434","6,721,520"
IOC,"Feb 23, 2017",0.387227,0.422311,0.370778,0.412668,"15,395","6,317,380"
IOC,"Feb 22, 2017",0.392855,0.407140,0.374368,0.387286,"12,415","6,409,110"
IOC,"Feb 21, 2017",0.419518,0.419518,0.378255,0.393012,"11,084","6,844,010"
