symbol,date,open,high,low,close,volume,market_cap
CLAM,"May 11, 2017",4.24,4.24,3.30,3.84,"1,213,900","9,581,920"
CLAM,"May 10, 2017",4.12,4.69,3.75,4.22,"1,057,540","9,315,540"
CLAM,"May 09, 2017",5.94,6.93,3.27,4.12,"3,719,740","13,410,500"
CLAM,"May 08, 2017",4.74,7.10,4.07,5.78,"7,787,020","10,706,100"
CLAM,"May 07, 2017",3.81,7.32,3.53,4.62,"7,139,420","8,581,900"
CLAM,"May 06, 2017",2.91,3.99,2.82,3.80,"2,090,610","6,533,000"
CLAM,"May 05, 2017",2.33,3.45,2.31,2.80,"2,184,290","5,230,090"
CLAM,"May 04, 2017",2.11,2.45,2.10,2.34,"337,218","4,737,560"
CLAM,"May 03, 2017",2.05,2.14,2.02,2.11,"182,079","4,590,010"
CLAM,"May 02, 2017",2.09,2.12,1.94,2.06,"417,140","4,693,280"
CLAM,"May 01, 2017",2.10,2.45,1.89,2.06,"1,350,250","4,695,880"
CLAM,"Apr 30, 2017",1.93,2.14,1.93,2.10,"370,112","4,328,470"
CLAM,"Apr 29, 2017",1.89,2.00,1.88,1.94,"262,262","4,217,450"
CLAM,"Apr 28, 2017",1.80,2.01,1.76,1.87,"504,691","4,021,290"
CLAM,"Apr 27, 2017",1.67,1.84,1.63,1.80,"173,377","3,718,900"
CLAM,"Apr 26, 2017",1.57,1.75,1.56,1.66,"234,905","3,503,050"
CLAM,"Apr 25, 2017",1.55,1.63,1.54,1.56,"98,880","3,459,320"
CLAM,"Apr 24, 2017",1.54,1.59,1.50,1.55,"101,723","3,440,480"
CLAM,"Apr 23, 2017",1.59,1.61,1.52,1.54,"109,219","3,534,110"
CLAM,"Apr 22, 2017",1.66,1.68,1.57,1.58,"105,167","3,704,460"
CLAM,"Apr 21, 2017",1.68,1.70,1.60,1.66,"121,193","3,725,630"
CLAM,"Apr 20, 2017",1.83,1.83,1.57,1.68,"240,627","4,063,470"
CLAM,"Apr 19, 2017",1.75,1.90,1.73,1.83,"309,840","3,881,790"
CLAM,"Apr 18, 2017",1.76,1.77,1.62,1.75,"266,035","3,898,000"
CLAM,"Apr 17, 2017",1.78,1.81,1.72,1.76,"158,836","3,956,150"
CLAM,"Apr 16, 2017",1.69,1.85,1.69,1.79,"219,751","3,745,300"
CLAM,"Apr 15, 2017",1.79,1.81,1.63,1.69,"398,432","3,958,100"
CLAM,"Apr 14, 2017",1.81,1.89,1.75,1.80,"285,677","3,998,760"
CLAM,"Apr 13, 2017",1.69,1.97,1.68,1.80,"718,240","3,743,610"
CLAM,"Apr 12, 2017",1.61,1.73,1.58,1.67,"422,684","3,567,070"
CLAM,"Apr 11, 2017",1.59,1.66,1.50,1.60,"381,328","3,502,320"
CLAM,"Apr 10, 2017",1.53,1.60,1.51,1.57,"359,914","3,382,970"
CLAM,"Apr 09, 2017",1.62,1.66,1.44,1.52,"964,068","3,580,690"
CLAM,"Apr 08, 2017",1.50,1.64,1.46,1.60,"325,333","3,308,870"
CLAM,"Apr 07, 2017",1.58,1.76,1.44,1.51,"652,809","3,482,650"
CLAM,"Apr 06, 2017",1.48,2.17,1.42,1.59,"1,881,740","3,264,060"
CLAM,"Apr 05, 2017",1.33,1.50,1.25,1.45,"354,402","2,928,540"
CLAM,"Apr 04, 2017",1.24,1.57,1.22,1.35,"403,782","2,733,460"
CLAM,"Apr 03, 2017",1.37,1.43,1.19,1.24,"330,485","3,018,530"
CLAM,"Apr 02, 2017",1.30,1.58,1.15,1.34,"679,288","2,845,050"
CLAM,"Apr 01, 2017",1.06,1.35,1.02,1.29,"514,625","2,325,330"
CLAM,"Mar 31, 2017",1.01,1.17,1.00,1.05,"438,280","2,206,920"
CLAM,"Mar 30, 2017",1.05,1.19,0.979171,1.01,"732,387","2,307,270"
CLAM,"Mar 29, 2017",0.923884,1.58,0.914040,1.11,"1,323,970","2,023,430"
CLAM,"Mar 28, 2017",0.824341,1.02,0.824127,0.941879,"107,247","1,804,210"
CLAM,"Mar 27, 2017",0.835979,0.885423,0.804529,0.824220,"58,423","1,828,490"
CLAM,"Mar 26, 2017",0.836695,0.876949,0.800713,0.829881,"66,806","1,828,860"
CLAM,"Mar 25, 2017",0.803912,0.874466,0.771877,0.840844,"140,337","1,755,990"
CLAM,"Mar 24, 2017",0.925827,0.955651,0.802449,0.804281,"119,144","2,020,970"
CLAM,"Mar 23, 2017",0.898326,0.943734,0.869311,0.930842,"23,350","1,959,650"
CLAM,"Mar 22, 2017",0.952857,0.999478,0.879972,0.898071,"27,478","2,077,200"
CLAM,"Mar 21, 2017",0.901815,0.999520,0.894315,0.948875,"28,088","1,964,600"
CLAM,"Mar 20, 2017",0.959430,0.993998,0.878236,0.900054,"36,685","2,088,700"
CLAM,"Mar 19, 2017",0.924249,1.02,0.848097,0.937625,"104,431","2,010,770"
CLAM,"Mar 18, 2017",0.803392,1.04,0.782039,0.912164,"79,318","1,746,680"
CLAM,"Mar 17, 2017",0.852126,0.917400,0.759908,0.803392,"33,016","1,851,420"
CLAM,"Mar 16, 2017",0.914389,0.938047,0.824428,0.857650,"34,232","1,985,390"
CLAM,"Mar 15, 2017",0.905456,0.935145,0.885967,0.913132,"10,856","1,964,670"
CLAM,"Mar 14, 2017",0.876503,0.923674,0.872842,0.904247,"13,223","1,900,590"
CLAM,"Mar 13, 2017",0.883826,0.955329,0.808810,0.876333,"36,383","1,915,190"
CLAM,"Mar 12, 2017",0.801507,0.912647,0.799824,0.883823,"10,605","1,735,660"
CLAM,"Mar 11, 2017",0.780447,0.892876,0.771377,0.800927,"20,397","1,688,950"
CLAM,"Mar 10, 2017",0.824754,0.840942,0.714435,0.783415,"22,099","1,783,640"
CLAM,"Mar 09, 2017",0.759811,0.983818,0.759712,0.825365,"29,388","1,642,100"
CLAM,"Mar 08, 2017",0.797881,0.818223,0.757208,0.759568,"7,472","1,723,240"
CLAM,"Mar 07, 2017",0.889963,0.890440,0.776321,0.796650,"19,768","1,920,840"
CLAM,"Mar 06, 2017",0.874417,0.890831,0.827062,0.889621,"24,615","1,886,030"
CLAM,"Mar 05, 2017",0.805888,0.914487,0.788658,0.874188,"38,925","1,737,070"
CLAM,"Mar 04, 2017",0.817625,0.838199,0.783843,0.803433,"10,120","1,761,200"
CLAM,"Mar 03, 2017",0.837587,0.846697,0.781615,0.816159,"14,105","1,802,990"
CLAM,"Mar 02, 2017",0.751136,0.878388,0.735699,0.837935,"18,001","1,615,830"
CLAM,"Mar 01, 2017",0.850293,0.852790,0.717740,0.751371,"33,026","1,827,920"
CLAM,"Feb 28, 2017",0.839680,0.859249,0.824254,0.850243,"7,825","1,803,900"
CLAM,"Feb 27, 2017",0.892672,0.905920,0.809386,0.846589,"17,915","1,916,470"
CLAM,"Feb 26, 2017",0.907005,0.935960,0.887699,0.902850,"8,652","1,945,930"
CLAM,"Feb 25, 2017",0.884694,0.969969,0.860617,0.907005,"15,055","1,896,780"
CLAM,"Feb 24, 2017",0.938187,0.958586,0.850932,0.887166,"16,864","2,010,130"
CLAM,"Feb 23, 2017",0.928336,0.996283,0.918369,0.939723,"17,685","1,987,700"
CLAM,"Feb 22, 2017",0.951680,0.961278,0.923882,0.928474,"17,716","2,036,320"
CLAM,"Feb 21, 2017",0.973189,1.00,0.930952,0.952047,"10,737","2,080,950"
CLAM,"Feb 20, 2017",0.924011,0.992142,0.917636,0.974279,"11,583","1,974,480"
CLAM,"Feb 19, 2017",0.926466,0.953829,0.915302,0.923195,"9,005","1,978,400"
CLAM,"Feb 18, 2017",0.965296,0.975799,0.919273,0.926167,"10,642","2,059,940"
