symbol,date,open,high,low,close,volume,market_cap
STRAT,"May 25, 2017",3.06,3.50,2.65,2.67,"4,621,460","301,142,000"
STRAT,"May 24, 2017",3.05,3.43,2.85,3.00,"11,021,500","300,580,000"
STRAT,"May 23, 2017",1.96,3.24,1.96,2.99,"8,526,840","193,213,000"
STRAT,"May 22, 2017",2.10,2.10,1.88,1.95,"3,365,370","206,311,000"
STRAT,"May 21, 2017",2.01,2.15,1.87,2.11,"5,030,270","198,012,000"
STRAT,"May 20, 2017",1.66,2.01,1.62,2.01,"4,183,780","163,356,000"
STRAT,"May 19, 2017",1.42,1.75,1.38,1.66,"5,798,680","139,905,000"
STRAT,"May 18, 2017",1.27,1.42,1.24,1.41,"2,850,560","124,689,000"
STRAT,"May 17, 2017",1.23,1.30,1.19,1.26,"1,739,460","121,279,000"
STRAT,"May 16, 2017",1.20,1.26,1.15,1.24,"1,680,650","118,259,000"
STRAT,"May 15, 2017",1.28,1.28,1.18,1.20,"836,058","125,557,000"
STRAT,"May 14, 2017",1.25,1.32,1.24,1.28,"981,516","122,761,000"
STRAT,"May 13, 2017",1.25,1.29,1.18,1.25,"857,911","122,735,000"
STRAT,"May 12, 2017",1.32,1.37,1.23,1.26,"1,778,790","129,648,000"
STRAT,"May 11, 2017",1.26,1.38,1.23,1.32,"1,734,260","124,139,000"
STRAT,"May 10, 2017",1.13,1.37,1.12,1.26,"3,290,310","110,803,000"
STRAT,"May 09, 2017",1.17,1.22,0.968627,1.13,"2,338,300","115,221,000"
STRAT,"May 08, 2017",1.18,1.22,1.10,1.18,"2,535,400","116,185,000"
STRAT,"May 07, 2017",1.21,1.24,1.08,1.18,"2,653,790","118,866,000"
STRAT,"May 06, 2017",1.20,1.26,1.16,1.20,"1,746,380","118,496,000"
STRAT,"May 05, 2017",1.17,1.34,1.14,1.20,"4,847,450","114,630,000"
STRAT,"May 04, 2017",1.05,1.16,0.966136,1.16,"3,190,040","102,814,000"
STRAT,"May 03, 2017",0.817930,1.06,0.767240,1.04,"6,462,660","80,459,200"
STRAT,"May 02, 2017",0.747138,0.820590,0.722066,0.812072,"1,425,740","73,494,400"
