symbol,date,open,high,low,close,volume,market_cap
UNO,"Aug 12, 2017",64.83,71.59,62.15,68.40,"36,316","12,823,200"
UNO,"Aug 11, 2017",58.18,65.74,53.21,64.89,"28,152","11,508,000"
UNO,"Aug 10, 2017",60.54,66.19,58.11,58.11,"40,642","11,974,700"
UNO,"Aug 09, 2017",62.80,67.32,60.09,60.54,"24,111","12,420,400"
UNO,"Aug 08, 2017",60.56,71.31,59.52,62.84,"81,548","11,977,400"
UNO,"Aug 07, 2017",51.35,68.86,45.42,60.20,"150,960","10,156,300"
UNO,"Aug 06, 2017",51.53,53.63,50.22,51.44,"20,596","10,191,100"
UNO,"Aug 05, 2017",44.88,52.00,42.87,51.49,"43,673","8,876,830"
UNO,"Aug 04, 2017",40.52,49.77,40.08,44.90,"41,585","8,013,620"
UNO,"Aug 03, 2017",40.31,41.72,38.93,41.55,"16,619","7,972,470"
UNO,"Aug 02, 2017",41.50,42.64,39.14,39.36,"17,441","8,207,460"
UNO,"Aug 01, 2017",39.23,42.13,37.72,41.45,"20,890","7,759,650"
UNO,"Jul 31, 2017",38.37,43.52,38.36,39.20,"27,558","7,588,410"
UNO,"Jul 30, 2017",42.66,42.66,37.04,38.33,"30,268","8,436,740"
UNO,"Jul 29, 2017",44.92,45.03,40.49,42.66,"22,372","8,884,810"
UNO,"Jul 28, 2017",47.49,50.23,44.66,45.08,"16,231","9,391,560"
UNO,"Jul 27, 2017",47.20,48.82,44.91,47.35,"6,375","9,335,480"
UNO,"Jul 26, 2017",42.36,51.90,42.36,46.17,"96,108","8,378,030"
UNO,"Jul 25, 2017",46.72,46.90,41.01,42.35,"18,358","9,240,020"
UNO,"Jul 24, 2017",47.90,48.89,46.60,46.72,"21,355","9,473,290"
UNO,"Jul 23, 2017",50.80,51.27,46.75,47.95,"11,982","10,046,300"
UNO,"Jul 22, 2017",47.31,51.19,47.09,50.80,"17,704","9,355,720"
UNO,"Jul 21, 2017",50.90,50.90,46.71,47.32,"26,051","10,067,400"
UNO,"Jul 20, 2017",42.30,52.38,41.97,51.07,"36,192","8,366,520"
UNO,"Jul 19, 2017",45.14,49.22,42.01,42.38,"28,165","8,926,660"
UNO,"Jul 18, 2017",39.53,48.30,38.54,45.07,"91,051","7,817,870"
UNO,"Jul 17, 2017",35.89,40.38,35.49,39.39,"25,486","7,098,220"
UNO,"Jul 16, 2017",36.15,38.66,33.99,35.82,"27,715","7,149,740"
UNO,"Jul 15, 2017",38.13,40.25,35.40,36.64,"82,494","7,540,090"
UNO,"Jul 14, 2017",39.38,39.55,37.05,38.15,"21,892","7,787,640"
UNO,"Jul 13, 2017",39.91,40.43,38.07,39.44,"23,208","7,893,380"
UNO,"Jul 12, 2017",35.26,40.66,34.62,39.95,"43,766","6,972,780"
UNO,"Jul 11, 2017",38.40,38.83,35.40,35.42,"55,391","7,593,320"
UNO,"Jul 10, 2017",45.13,45.16,37.62,38.47,"48,637","8,924,160"
UNO,"Jul 09, 2017",45.23,46.64,44.09,44.76,"18,072","8,944,670"
UNO,"Jul 08, 2017",44.16,45.94,42.67,45.14,"53,153","8,732,630"
UNO,"Jul 07, 2017",42.77,46.91,42.39,44.14,"58,240","8,458,160"
