symbol,date,open,high,low,close,volume,market_cap
FCT,"Feb 15, 2017",3.39,3.52,3.36,3.47,"358,349","29,681,400"
FCT,"Feb 14, 2017",3.27,3.48,3.19,3.39,"683,432","28,579,700"
FCT,"Feb 13, 2017",3.32,3.33,3.20,3.27,"128,969","29,051,800"
FCT,"Feb 12, 2017",3.40,3.42,3.31,3.32,"118,260","29,804,200"
FCT,"Feb 11, 2017",3.24,3.43,3.23,3.40,"242,932","28,377,800"
FCT,"Feb 10, 2017",3.37,3.40,3.11,3.25,"541,594","29,530,600"
FCT,"Feb 09, 2017",3.66,3.71,3.27,3.38,"1,231,910","32,071,900"
FCT,"Feb 08, 2017",3.85,3.99,3.61,3.66,"1,412,280","33,736,300"
FCT,"Feb 07, 2017",3.59,4.01,3.47,3.83,"1,202,710","31,380,600"
FCT,"Feb 06, 2017",3.57,3.65,3.50,3.58,"121,732","31,272,000"
FCT,"Feb 05, 2017",3.50,3.65,3.44,3.55,"280,290","30,613,800"
FCT,"Feb 04, 2017",3.55,3.59,3.48,3.48,"280,142","31,067,700"
FCT,"Feb 03, 2017",3.39,3.61,3.34,3.58,"383,471","29,716,200"
FCT,"Feb 02, 2017",3.44,3.50,3.33,3.38,"308,509","30,118,900"
FCT,"Feb 01, 2017",3.41,3.53,3.41,3.43,"321,094","29,852,200"
FCT,"Jan 31, 2017",3.45,3.54,3.27,3.41,"831,052","30,233,800"
FCT,"Jan 30, 2017",3.40,3.56,3.38,3.46,"544,027","29,780,000"
FCT,"Jan 29, 2017",3.34,3.45,3.28,3.44,"201,686","29,212,900"
FCT,"Jan 28, 2017",3.27,3.39,3.22,3.34,"221,648","28,648,200"
FCT,"Jan 27, 2017",3.27,3.39,3.22,3.27,"395,910","28,658,800"
FCT,"Jan 26, 2017",3.24,3.39,3.24,3.27,"386,225","28,387,300"
FCT,"Jan 25, 2017",3.25,3.39,3.22,3.24,"441,173","28,478,300"
FCT,"Jan 24, 2017",3.36,3.42,3.21,3.24,"385,630","29,406,800"
FCT,"Jan 23, 2017",3.15,3.48,3.08,3.36,"1,650,170","27,542,100"
FCT,"Jan 22, 2017",2.90,3.21,2.90,3.16,"652,750","25,422,600"
FCT,"Jan 21, 2017",2.86,2.96,2.80,2.90,"384,246","25,000,500"
FCT,"Jan 20, 2017",2.99,3.04,2.78,2.83,"499,619","26,156,600"
FCT,"Jan 19, 2017",3.03,3.07,2.94,2.99,"271,217","26,524,400"
FCT,"Jan 18, 2017",3.07,3.13,2.91,3.02,"369,298","26,894,400"
FCT,"Jan 17, 2017",2.99,3.14,2.90,3.08,"576,683","26,187,700"
FCT,"Jan 16, 2017",2.79,3.06,2.79,3.00,"673,580","24,458,500"
FCT,"Jan 15, 2017",2.80,2.87,2.72,2.79,"239,441","24,471,300"
FCT,"Jan 14, 2017",2.76,2.86,2.74,2.78,"142,539","24,147,300"
FCT,"Jan 13, 2017",2.80,2.87,2.69,2.75,"623,038","24,506,500"
FCT,"Jan 12, 2017",2.50,2.88,2.41,2.82,"1,046,110","21,866,600"
FCT,"Jan 11, 2017",2.89,2.93,2.45,2.49,"332,487","25,327,000"
FCT,"Jan 10, 2017",2.92,2.96,2.85,2.89,"237,099","25,577,300"
FCT,"Jan 09, 2017",2.94,2.99,2.81,2.90,"298,527","25,771,300"
FCT,"Jan 08, 2017",2.85,2.98,2.80,2.94,"387,175","24,946,400"
FCT,"Jan 07, 2017",2.90,2.90,2.62,2.85,"561,897","25,362,600"
FCT,"Jan 06, 2017",3.26,3.36,2.83,2.89,"486,927","28,539,000"
FCT,"Jan 05, 2017",3.66,3.90,2.93,3.23,"1,275,590","32,023,800"
FCT,"Jan 04, 2017",3.11,3.70,3.09,3.66,"2,403,490","27,259,400"
FCT,"Jan 03, 2017",2.98,3.28,2.95,3.13,"1,634,040","26,078,500"
FCT,"Jan 02, 2017",2.90,3.04,2.78,2.98,"1,061,570","25,414,300"
FCT,"Jan 01, 2017",3.03,3.04,2.80,2.90,"1,062,020","26,490,000"
